,scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
12027,-0.1418291064067631,-0.7503965037183238,1.18578083343194,-0.319100194626049,1.01255673621695,-0.562517971832816,-0.959668066540555,-0.304080118898019,-0.728813289759729,0.0220608061654034,3.1015248518589,-1.49954990675195,0.730494400459811,-1.68070995608619,1.57967342899585,1.31692360809649,0.78810826275548,-0.76277066405218,0.866271414212835,0.0144845877634343,-0.009115948750639,-0.178758694425906,-0.128649657123542,0.136657982497528,-0.0039131021593109,0.0375716296730774,0.400203396445603,-0.696638281561717,0.0813411440766979,0.0273585414087704,0
245347,-0.27289876336197866,0.7990930344576417,0.0510754846328574,1.31042652386526,0.733222065309853,2.62028192286183,1.40235761449282,0.528488564738172,1.08601442622803,-0.146422713225732,-1.72433297471822,1.28016674259048,0.470864719590572,0.43554195900858,0.594974116113431,-0.142098601080574,-2.02473460275883,0.828290651436422,-1.27478714656577,0.134277305184542,-1.48943421708841,-0.125876996990695,0.229936134951611,0.766926566765976,-0.189623667620704,0.766852957965077,-0.141400750027805,-0.0772779620355944,-0.29759539535716,-0.221816034161724,1
74496,-0.2958149933626773,-0.34161585544942963,-7.34795494690262,2.39704134824746,-7.57235581757844,5.17781925521834,-2.85483828261718,-1.79523877381611,-8.78323473517424,0.437156561210431,-3.74059750992972,-8.33286306292127,5.76318940883843,-8.70787929219866,-1.71694948774786,-9.57719439289905,0.146369002626258,-7.58649078643175,-12.5039309695675,-4.37563101237668,2.46519487038601,0.0731637913502985,-0.175273369741836,0.543325051876651,-0.547955067054245,-0.503721690122004,-0.31093277648824,-0.16398601754964,1.19789504657005,0.378186688214491,1
65862,1.8425207853000771,-0.3866939226259707,-1.20431654181358,-0.814737082841783,2.26854366710507,-2.20696435583315,-2.47274368384424,0.46408798883584,-1.07979610276231,0.787508294129086,-1.20892225644075,0.306732732848357,-2.09309521504509,-1.70729319824879,-0.728753153072838,-0.89910036995145,-0.650061643599789,0.156056181048,0.49652211675381,0.96811329589296,-0.607323866151593,-0.0403136582806226,0.0728492652141732,0.439796255848342,0.0063757461379458,-0.182402446220804,0.49409985730603,-0.0075280083785786,0.18164746786182,0.0751355336736771,0
275801,-0.16781946482218962,0.9638388608888733,-0.0388198880651357,0.882885966039737,0.524715839052242,-0.697480789225531,0.767694903052338,-1.08266269185013,1.45862148149181,-0.69644658938483,0.288148494251615,0.294357466495978,-0.537220957061169,0.522398348456323,0.993183665060291,-0.579807764961597,-0.437569597401509,-0.328565183977465,-0.681038412012866,-0.949229713232577,-0.115041733834961,0.295264957282012,-0.383199778173794,-0.457366099634407,-0.008032509865898,0.0655266882658099,-0.456076712550678,0.0824995099973511,0.0385715709017541,-0.284267399476525,0
14364,0.34933277440089433,-0.6956613682021641,1.11412657727399,0.243274653092198,0.594401300080852,1.40041801122235,-0.618156614452223,-1.16098815918182,0.20974625237158,-0.253465881086515,-0.0793844875673071,0.0402974905469295,0.0849779947635448,0.431523765470591,0.115233532761754,0.337184026572003,0.885861586919141,-0.007495896007139,-0.287377205890144,-0.254119489556368,-0.690037515511581,-0.0614148310921688,0.132955892851927,0.341487916361826,-0.0827568278774255,0.940947443974729,0.592629259301628,-0.319126216946498,0.0119013264053452,0.0352995166411272,0
155947,-0.14993362677286384,0.2604588869700067,-0.662703956664349,0.846472979875748,2.40641392466962,-0.231568313314795,0.101770518322421,0.0395971947813768,0.455918815904048,-0.153129465079854,1.31527961453491,-0.872593628959995,2.09147452253804,-1.87762312419047,1.55244191831737,1.42150665760201,-0.0496317604371512,-0.170245364805556,0.125980656082368,0.892284317815351,0.729728070927423,0.0382326079721459,-0.232582258034576,-0.28345201577661,-0.298597918362044,-0.0855395109964921,0.195312128327881,-0.760275178766644,-0.212558223548241,-0.155391726188705,0
115885,-0.24467267519038635,-0.12491923072404516,-1.4882944643403,0.27698223976011,0.773179008593288,-0.0193449514444381,1.79102155565593,-1.1198050504071,0.440017155657186,0.0226310021429185,-0.573136943331849,0.0143400257804855,0.292155717166333,-0.231379708164784,-1.36303632734707,0.786622858884005,-0.352456590205553,0.362526594548203,-0.963848883856813,0.573642297814759,-0.146940430255465,-0.241328638392314,-0.0029957714806316,0.0381407200672752,-0.58517836220099,-0.355029935766058,0.512026932565009,-0.394792408366314,0.300887649389381,0.081126245942971,0
229401,-0.25501292531265285,0.7191931296185341,0.150236358780234,1.9911613120718,0.302289647730597,4.8468410754169,0.395247906131349,0.357225872001708,0.0217537785715307,0.219704051464427,-0.942560808810698,1.50164375400001,1.69556571233233,-0.938419267620301,-0.903998048089378,-3.2826598699104,0.67299749785625,1.43754879899152,2.11518868893459,1.92800681974641,0.639294568331185,0.614135767110091,-0.492509815865599,-0.987197505332845,0.136792196439825,-0.297879373293331,-0.402047757790413,0.069804286936125,0.24188668022331,-0.169044301734632,0
77106,0.557395374834067,-0.3266250778322114,-0.111538394470274,-0.121275737242065,2.14942268027546,-1.64528389495027,-0.795806049346681,-0.507081501842733,0.430700419301186,-0.483805063765661,-0.698375706753836,0.456385929220846,0.520342217445785,-0.299030064457615,0.812786095307536,-1.08412196221244,0.476806668196218,0.977886031887301,0.0249195780450015,-1.90486115021039,-0.804077829785007,0.139554741432138,0.197257608919078,0.820235334412316,0.0352334346542653,0.615387540110265,-0.573241533636534,-0.590673412386234,-0.348555574614469,-0.406986761316442,0
192382,-0.27946621952071543,0.5283896662319811,0.753356012421118,2.28498795250353,-5.16449200355315,3.8311119987993,-0.0736224923058734,-1.31659594586445,-1.85549544374527,0.83107909886574,-1.56751414502076,-3.22455914814995,3.36955824955852,-3.46854525803227,-1.38357106785405,-6.0205789709702,0.309601855257659,-2.61776696028245,-1.31075238207209,0.409659909693325,2.36229077589933,0.285792259895482,0.382006845522224,0.0339580452530082,0.187696850240103,0.358433465751075,-0.488933827051834,-0.258802387138951,0.296145453458912,-0.0471736659782491,1
177924,-0.29665339202123947,0.4547868278527708,-5.05937789131149,3.98706439167135,-2.99140474275645,-2.50272724997806,0.848749389734176,3.42810495885174,-1.6433863706396,2.55657326052024,1.97737497257228,1.585253044766,-0.144353933331,0.535497979662628,-0.0483862786114941,-0.996937088413474,0.891596794190328,0.623621692664875,0.793732288776942,0.227390775857994,-0.63754176866248,0.664678178766955,-0.163024789314633,-0.86365201428039,0.302050465993607,0.518830069280789,0.114908845011733,-0.391701769426472,-1.2471643752889,-0.0730054405933037,0
151196,7.678054915112137,0.12053713037042259,0.842025258809961,-0.365518405631879,-2.46406333105633,4.82088596439253,0.775505434320733,-0.614784604613805,1.36802439952459,-0.526261741999926,-0.121356446796038,-0.357616193093852,0.637766685379952,-2.81888227036892,2.36059541417279,-1.10869894034456,-1.44995109474769,1.57373987380152,2.20265154365361,0.800471466568041,-2.10358290329291,0.944915098074741,-0.110621878759425,-1.25780002613606,-0.324418362936717,-0.420020001036393,-0.219501077925226,-0.268872635957687,-0.144582319033867,0.104464060190998,1
33379,0.037727939635296574,-0.5578308015836653,-0.227684913482191,0.611706246160089,0.353201920496281,0.199985373648431,2.20807472725825,4.11047519782059,-0.110901604536901,1.0378730401773,-0.332035554559806,-0.254744200510471,-0.592446544689263,-0.0499355875623554,-0.127004582575379,0.0131586787502388,0.36549453295579,-0.282046474116925,-0.262448153346426,0.190538071081855,1.48519283571555,0.183056298028666,-0.267005133548895,-0.772319155769816,0.025608688920933,0.96855940264393,-0.337677617577568,-0.546733472124393,0.196343686996851,0.15928203984203,0
183106,-0.30741284147278697,0.48127915036595825,0.224414466674279,2.99449857558056,-3.43245819570533,3.98651893184362,3.76023294891974,0.165640145963465,1.09937770884947,-0.654557103379097,-2.43541565257984,-2.27673307339047,1.84607851719332,-1.96119460001748,-0.851166387195622,-7.12231638408937,1.01960490036808,2.13101467212875,6.44364914460203,1.59253819138457,-3.68190355226504,-0.20084628074101,0.491337124801356,-0.984222622736636,-0.421979358037133,-1.0480578940284,0.726411519627846,0.26862463804569,0.283689474052924,0.419101636371901,1
240222,-0.2934395304967512,0.7730588940189617,1.85288909461877,1.06959286384179,-1.77610127333886,4.61740996943795,0.770412982482834,-0.400859125659044,-0.0409701223190008,0.089510462944554,-0.217705276444853,-0.373927299894818,-0.688453906925825,-1.46320692427849,-1.6241550000894,-4.25246559869278,-1.34017588388911,1.73287279987949,2.93448122378549,1.43719657244596,-1.92330893857582,-0.288392191215266,-0.157868695659099,-0.176243751892623,0.0274369456443017,-0.468006202781987,0.0580627992795879,0.148263059959904,0.0422777637492948,0.0405727519213252,1
160471,0.5371340739188151,0.3373042446457313,-0.99025011666857,-0.892656007797617,1.76769996165134,-2.99742378507903,-0.516904800108859,-1.08940359104905,-0.207982397681335,-0.0375705952085926,0.119485812464424,-1.10174032817702,-1.11583185722174,-0.106137179391208,0.142263655973082,-0.283614663534281,0.876676220205384,-1.99400642558118,-0.0297950090844122,1.89562667762416,-0.200825574544153,-0.182587551058484,-0.0054990023147942,0.372382120180158,-0.270400634585359,0.0657805400322618,0.710029198825932,0.0972810111467036,0.0465077432200275,0.0753630495454004,0
11841,-0.2934395304967512,-0.7561179055205066,-15.2713618637585,8.32658106147414,-22.3385905133352,11.8853128922128,-8.72133435613386,-2.32430694897567,-16.1964186599881,0.512881820424485,-6.33368515594745,-13.175198078736,9.93981974172569,-14.2254557039818,0.716033665192873,-14.0047761755606,-0.329447848153274,-8.0594194070953,-12.1220088158237,-4.79971013254961,0.686227163597458,0.993121017282391,-2.3568962794623,1.06801917704623,1.08561716724338,-1.03979707801119,-0.182006136246673,0.649920860777984,2.14924707788821,-1.40681133211222,1
143845,0.04191993292810731,0.01146630012100706,-1.00243586289638,-0.817805556757492,1.83818788220097,-2.3102500580946,-0.692814101591837,-1.27312251934667,-0.44540791495317,-0.0744430498000238,-2.15251723241513,0.860189467832814,-0.979696881646106,-2.09276762246422,-1.32455292239528,-0.141673177271236,0.212250238779877,-0.179355854176142,0.38316295979401,0.265387722736374,-0.708437588566817,-0.375882495078181,-0.152883529791504,-0.348668777469801,-0.141189952614793,0.312015058193266,0.364325679192409,-0.296507236850209,-0.141886493216548,0.163611155993976,0
242745,-0.13973310976035772,0.7863931672129607,-2.36914900204582,1.60823561215835,-1.960807218668,-1.47184717555708,1.31407447492602,3.61192519946875,-1.66822673377931,2.75254332848444,-0.313029276500743,-1.64005325927792,-0.581911291076189,0.281519615498937,0.0148008506481487,-0.12129810476873,0.59510902890617,1.0926273405124,0.879191165599878,0.787458766678049,-0.75637580443799,-0.351075093979429,0.411834789105747,0.642327814354377,-0.122252261754014,0.66952609759407,-0.0393758822680059,0.642234397324199,-0.494568470936592,-0.0943934602474651,0
86327,-0.20582687067700692,-0.2762133013780707,-0.394235730153149,0.959073563979966,1.22712608215465,0.0294472302683103,0.0745992848154808,-0.542447392713333,0.543364581178459,0.150439242582315,-0.171105163428409,-0.514610821886959,-0.252527142393857,-0.79970109004902,-1.41047501677607,-0.100150085222663,1.31224221886769,0.163181003727946,0.370981334725742,-0.398882123639875,-0.438252876830703,-0.0047881975435251,-0.251176602709674,-0.699958301340016,0.0423438741366827,-0.0245932690099657,-0.282008433441635,0.106845943472685,0.250713622351491,0.0919489626530896,0
88996,3.297701390344442,-0.26215063616818807,-0.616877378177461,-0.319160127707189,0.0082841209261272,-1.31667613476632,-0.630837600602216,-0.664870725050058,-0.30913115798011,-2.75876317678668,-0.126345416611581,-1.39545851309661,0.848738240581537,0.638253932719702,-1.81143953901867,0.992301797455955,-1.70792445703796,0.788693970356391,-0.580785774798423,-0.355044712116866,-1.47537610789219,0.793921745725497,-1.1083621477387,0.182417298737416,-0.195527604854487,0.593831184580224,0.274501700243104,1.07142928012315,-0.095515332631862,0.283258900391473,0
10568,-0.2934395304967512,-0.7891540079183261,-5.26805322089363,9.06761342731767,-15.9607281345144,10.2966027898053,-4.70824109122294,-3.39537485177836,-11.1610570028797,5.49996263444947,-5.66737554592835,-11.6271935556579,11.0270590938161,-16.3880541668327,0.363921486512734,-17.230202160711,-0.437487559248993,-10.1223919213552,-13.6392089915234,-4.98645725844229,1.12678437819631,1.45587819528,2.00410994522741,0.191058399384387,0.622927669875126,-1.20926355739155,-0.374798862642666,0.64879803679546,1.58469734677224,0.720055870245492,1
159192,0.6705791937399567,0.3246631186926538,-3.49516922148826,1.90466749416547,-0.976984394248199,-0.440048393515742,-2.19670852044047,-0.619468030778559,-1.28198923570482,2.20327196637465,0.447091974631282,-0.542477309284827,-1.80603632680097,0.752088697188315,0.258591054671558,0.958664759448006,-0.0797725058346929,0.807400963725479,0.298641664873498,0.255929136734191,-0.636179764864682,-0.0643326747532406,0.318431165682698,0.816638834042262,-0.22078809975692,0.0640929326907783,-0.0973243880730826,0.62178799048806,0.261929113990727,0.0374979676357864,0
45667,0.39195137287780335,-0.4962699279831765,1.31023742910361,-0.503372244531764,-0.057137715190585,-0.757724651691219,-0.671207798678774,-0.747341325214485,-0.165688060163392,-0.159692327099309,-1.32078191393937,0.831679845075583,0.972777329092176,0.399249741166939,0.0083141820499729,0.517054427465487,0.0573720036157356,-1.07814569003247,-0.298967377022089,0.982307938199524,-0.0777105512684642,-0.390371562289629,-0.751521309670639,-1.89390655778685,0.201366775575353,-0.0304502340516034,-0.0167910552980928,0.626481280177946,-0.0894711774370046,0.0016212695214932,0
16780,1.0897785230210297,-0.664352259777488,-27.1436784229495,15.3658043803315,-28.4074244550982,6.37089534679314,-20.0878775718571,-4.66631306343841,-18.7094788213717,17.9035743750222,-3.72227873753244,-8.12096173759343,4.41994345577668,-6.21094112120869,1.06383739513242,-5.84352838067721,-0.108836449172905,-5.60659732565665,-11.7562556050179,-4.71494676131661,0.783577593799492,1.70388764553958,1.79682638880552,-1.96097371657716,-0.90224745220798,0.144011442167384,2.02438803943008,-0.204214065769385,1.33215305903359,0.385890728011147,1
15225,1.0897785230210297,-0.6826560462411447,-19.8563223334433,12.0958932259299,-22.4640827464876,6.11554110191771,-15.1480215209615,-4.34672408349599,-15.6485074722661,13.2768048056341,-3.97416161954102,-8.85919405880884,5.73081553744459,-8.08803351213651,0.230824969324902,-8.57897327333454,0.000946636693186,-6.94774606726094,-13.4728970076501,-4.94021082886802,1.23014255193802,1.58292955492187,1.75072984045421,-1.40963570908141,-0.809809278333882,0.121396659905885,1.35030007077468,-0.224291873525585,1.59762136835254,0.476919818025438,1
83042,2.7087263327045346,-0.2940119127339372,0.937954097479428,-0.963583892312179,0.0211749845602839,0.336082628520692,-0.776878795005025,-0.0484193243098965,-0.220471784618605,-0.0113130074968664,-1.10053038410567,0.894955861282588,0.364507194001497,-0.0031679376120981,-0.35047042771953,0.518517030232027,0.349961675766416,-0.8425531191933,-0.680655114107977,2.03021875400147,-0.646539023121449,-0.129507883041003,-0.309531640520473,-0.949993685535042,-0.193317134425175,-0.420951083416526,0.35635397882102,-0.457698839955046,0.0008037055558558,0.0496967716467492,0
17453,1.0897785230210297,-0.6575030251765176,-29.8763655139763,16.4345245512223,-30.5586968214292,6.50586178736296,-21.6656542956569,-4.94035632949796,-20.0813910746494,19.5877726234404,-3.59149104711596,-7.80059820772759,3.94783971729026,-5.4879114860488,1.36994034924206,-4.82955244300835,-0.134412095441135,-5.12116240451142,-11.1181904509172,-4.65995586983801,0.608930080519071,1.72477883837961,1.81295397464878,-2.23225158753151,-1.41280344282556,0.178731069561437,2.15604185816706,-0.20938462411377,1.25564890085966,0.364530452975509,1
